N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,80003,28,0.8,80011,0.0018130373304344946
28,0.8,80003,28,0.8,80012,0.0019947996782256933
28,0.8,80003,28,0.8,80013,0.0013374434562695543
28,0.8,80003,28,0.8,80014,0.0027193058924540464
28,0.8,80003,28,0.8,80015,0.0006693130230920418
28,0.8,80003,28,0.8,80016,0.0012769037141225233
28,0.8,80003,28,0.8,80017,0.0009449376182103887
28,0.8,80003,28,0.8,80018,0.00016823005116720755
28,0.8,80003,28,0.8,80019,0.0007145754491192913
28,0.8,80004,28,0.8,80005,0.0002795327623004955
28,0.8,80004,28,0.8,80006,0.0019631354156379984
28,0.8,80004,28,0.8,80007,0.000661084588259788
28,0.8,80004,28,0.8,80008,0.000524789348247606
28,0.8,80004,28,0.8,80009,0.0006393492731560947
28,0.8,80004,28,0.8,80010,0.00036794472016354554
28,0.8,80004,28,0.8,80011,0.0016247667219988474
28,0.8,80004,28,0.8,80012,0.0018277182269617665
28,0.8,80004,28,0.8,80013,0.0010708981531249912
28,0.8,80004,28,0.8,80014,0.002499423234753656
28,0.8,80004,28,0.8,80015,0.0004134376365967976
28,0.8,80004,28,0.8,80016,0.0011788479926844908
28,0.8,80004,28,0.8,80017,0.0009546159626370526
28,0.8,80004,28,0.8,80018,0.00017854176765464097
28,0.8,80004,28,0.8,80019,0.0004750841184002
28,0.8,80005,28,0.8,80006,0.0022257436080459483
28,0.8,80005,28,0.8,80007,0.00047455171522476904
28,0.8,80005,28,0.8,80008,0.0007969404544607352
28,0.8,80005,28,0.8,80009,0.0009098054326991571
28,0.8,80005,28,0.8,80010,0.0005639176648585374
28,0.8,80005,28,0.8,80011,0.0018897862000021265
28,0.8,80005,28,0.8,80012,0.0020972283448534696
28,0.8,80005,28,0.8,80013,0.0012581119199447106
28,0.8,80005,28,0.8,80014,0.002743985745679952
28,0.8,80005,28,0.8,80015,0.0005808455251296829
28,0.8,80005,28,0.8,80016,0.001451030924910275
28,0.8,80005,28,0.8,80017,0.0007187671115070607
28,0.8,80005,28,0.8,80018,0.00020333859928313718
28,0.8,80005,28,0.8,80019,0.0007330293026525063
28,0.8,80006,28,0.8,80007,0.0024134688597448077
28,0.8,80006,28,0.8,80008,0.0015201086566337483
28,0.8,80006,28,0.8,80009,0.0013946093718652517
28,0.8,80006,28,0.8,80010,0.0017070340554016339
28,0.8,80006,28,0.8,80011,0.00037274011552567365
28,0.8,80006,28,0.8,80012,0.00032421015615099335
28,0.8,80006,28,0.8,80013,0.0012508967516334716
28,0.8,80006,28,0.8,80014,0.0007323522507555976
28,0.8,80006,28,0.8,80015,0.00173476555768733
28,0.8,80006,28,0.8,80016,0.001051939435612081
28,0.8,80006,28,0.8,80017,0.0027848309532456914
28,0.8,80006,28,0.8,80018,0.002113669831426642
28,0.8,80006,28,0.8,80019,0.0014987507011775462
28,0.8,80007,28,0.8,80008,0.0011247355037801747
28,0.8,80007,28,0.8,80009,0.0011835260120276329
28,0.8,80007,28,0.8,80010,0.0007327634914875164
28,0.8,80007,28,0.8,80011,0.0020855950598946643
28,0.8,80007,28,0.8,80012,0.0023356708779344536
28,0.8,80007,28,0.8,80013,0.0012711240862234058
28,0.8,80007,28,0.8,80014,0.002833387080113873
28,0.8,80007,28,0.8,80015,0.0006914553776916426
28,0.8,80007,28,0.8,80016,0.001778545572823055
28,0.8,80007,28,0.8,80017,0.00039803391624464
28,0.8,80007,28,0.8,80018,0.0006525302823285202
28,0.8,80007,28,0.8,80019,0.0009714680573913865
28,0.8,80008,28,0.8,80009,0.00017691533563610098
28,0.8,80008,28,0.8,80010,0.00046921633740177476
28,0.8,80008,28,0.8,80011,0.0011687271100071655
28,0.8,80008,28,0.8,80012,0.0013496908874847686
28,0.8,80008,28,0.8,80013,0.0009118660896962362
28,0.8,80008,28,0.8,80014,0.002099004131467491
28,0.8,80008,28,0.8,80015,0.0005391320367244711
28,0.8,80008,28,0.8,80016,0.0006670269026658606
28,0.8,80008,28,0.8,80017,0.0014333454265119537
28,0.8,80008,28,0.8,80018,0.0006367787486623532
28,0.8,80008,28,0.8,80019,0.0002961100444824575
28,0.8,80009,28,0.8,80010,0.0004893283081184946
28,0.8,80009,28,0.8,80011,0.0010370754696532507
28,0.8,80009,28,0.8,80012,0.0012409938018935673
28,0.8,80009,28,0.8,80013,0.0007907835598383273
28,0.8,80009,28,0.8,80014,0.0019480706205744556
28,0.8,80009,28,0.8,80015,0.0005416209716151358
28,0.8,80009,28,0.8,80016,0.0006167063681890162
28,0.8,80009,28,0.8,80017,0.0015028778063272174
28,0.8,80009,28,0.8,80018,0.0007674466727719966
28,0.8,80009,28,0.8,80019,0.00028788435014250247
28,0.8,80010,28,0.8,80011,0.0013694004964136474
28,0.8,80010,28,0.8,80012,0.0016080839750646499
28,0.8,80010,28,0.8,80013,0.0007206822854082224
28,0.8,80010,28,0.8,80014,0.0021899859181169724
28,0.8,80010,28,0.8,80015,8.962214796329279e-05
28,0.8,80010,28,0.8,80016,0.0010697001188127713
28,0.8,80010,28,0.8,80017,0.001093357529139638
28,0.8,80010,28,0.8,80018,0.0005198805727898128
28,0.8,80010,28,0.8,80019,0.0002575861582857308
28,0.8,80011,28,0.8,80012,0.00032610954169410395
28,0.8,80011,28,0.8,80013,0.0009814541046689297
28,0.8,80011,28,0.8,80014,0.0009846216797384276
28,0.8,80011,28,0.8,80015,0.001398497014801846
28,0.8,80011,28,0.8,80016,0.0007434321451022039
28,0.8,80011,28,0.8,80017,0.0024480689155393968
28,0.8,80011,28,0.8,80018,0.0017715356200241463
28,0.8,80011,28,0.8,80019,0.0011608822067000184
28,0.8,80012,28,0.8,80013,0.001282614402850574
28,0.8,80012,28,0.8,80014,0.0010238378225928947
28,0.8,80012,28,0.8,80015,0.0016479867416558324
28,0.8,80012,28,0.8,80016,0.0007966622622764707
28,0.8,80012,28,0.8,80017,0.0026972120216658597
28,0.8,80012,28,0.8,80018,0.0019636717140518608
28,0.8,80012,28,0.8,80019,0.0013849206772689933
28,0.8,80013,28,0.8,80014,0.0015736234375471675
28,0.8,80013,28,0.8,80015,0.0006966291997257667
28,0.8,80013,28,0.8,80016,0.0011355157421311726
28,0.8,80013,28,0.8,80017,0.0016429484930750244
28,0.8,80013,28,0.8,80018,0.0012349169507341578
28,0.8,80013,28,0.8,80019,0.0006751424875264395
28,0.8,80014,28,0.8,80015,0.0021934213243969794
28,0.8,80014,28,0.8,80016,0.0017202418360786095
28,0.8,80014,28,0.8,80017,0.003198509552296884
28,0.8,80014,28,0.8,80018,0.0026596153178886036
28,0.8,80014,28,0.8,80019,0.002025443573641279
28,0.8,80015,28,0.8,80016,0.001131138882818689
28,0.8,80015,28,0.8,80017,0.0010544131782149766
28,0.8,80015,28,0.8,80018,0.0005593204884652096
28,0.8,80015,28,0.8,80019,0.0003193073072550776
28,0.8,80016,28,0.8,80017,0.0020984065940935544
28,0.8,80016,28,0.8,80018,0.0012825929842770005
28,0.8,80016,28,0.8,80019,0.0008353849845808939
28,0.8,80017,28,0.8,80018,0.0008895012814805753
28,0.8,80017,28,0.8,80019,0.0013230818797227391
28,0.8,80018,28,0.8,80019,0.0006371094188738156
